-12.033859180887115 9.039280179237736 68.13958119553283 -10.617824915309596 7.337634340225651 66.3805283407787 -10.157724261359343 5.194487066721466 64.2977907913102 -11.417890208334295 3.754305680353102 61.5211537850633 -13.185086954743435 2.8021041973513694 60.76104281050444 -13.451771010277414 1.0330748805596595 65.17202271567771 -14.831428418308239 -0.16973046501174802 62.74882519991751 -14.862796004633987 0.9255428133184085 60.58710805617799 -14.446890867127406 1.9376657508115172 59.78120809651439 -15.1955882598426 1.6465607710962367 65.94459769638694 -15.79206792140841 2.529518541841478 63.101803442560055 -14.177618645556203 4.58332114154957 63.37685528519647 -13.272828326946565 4.736935830247097 64.4799107406639 -16.50530804678437 2.945842975291562 66.59234073681769 -16.70838319265606 4.4857142735757325 63.79487396299336 -15.086589092471618 5.950911390171566 64.28400639092612 -14.434256809527515 5.740163268414811 65.31885011636614 -17.573401467404757 4.530456556281069 66.82810267811459 -17.431692188737355 6.167722435209967 64.62894769889989 -16.030123331406283 7.0677267620835735 64.96435027135226 -15.39238233259854 6.779855173065445 65.851220723278 
-12.36471664645311 9.47883142869624 67.68950441462226 -10.899824580635615 7.887057156681006 66.05338044400202 -10.618689526239951 5.773272238654612 63.76919371681589 -11.832157006540978 4.255948646884788 61.191501234466934 -13.608519040112503 3.344301916308311 60.3970973066296 -13.799201067833172 1.5389262636709529 65.02584035403275 -15.317336957435234 0.7907883903090241 62.460551765720076 -15.297194634393325 1.9913636230194456 60.62390379870887 -14.80695488300822 2.7743317909602365 60.13728642159556 -15.571549033703105 2.201764515852789 65.90644775668531 -16.227623586239773 3.228039725774041 62.87468328718702 -14.537723649172582 5.239675191006838 63.14958706127662 -13.662313932661638 5.227694411873826 64.32682785609552 -16.90684835866157 3.5080386920831743 66.43654415666316 -17.129712387128045 5.089249252515004 63.64993114111149 -15.543873237890397 6.511444289583289 64.05526641321954 -14.82453966323682 6.1941762806123535 65.09844336198532 -17.944793088609654 5.030983056440489 66.71403498173538 -17.88627248359953 6.616815371146605 64.5258810064069 -16.474712046158103 7.479446671532351 64.77749972109645 -15.759400297684726 7.174691312387119 65.66275773112808 
-12.648128009553051 9.347873949231849 66.97331020978314 -11.325711056759902 7.638018253553071 64.98806803881789 -11.120549043664138 5.462157832856159 62.74290441681092 -12.535756732212334 3.9617335109936516 60.52599748668603 -14.337526784517681 3.137601167071084 59.785934363848156 -14.257447963383044 1.5556110253651194 64.71667834702845 -15.923736032129677 0.8769023285855332 61.68114461999254 -15.489948392180471 2.1266429206817494 60.25715409436786 -14.720036542195215 2.9343924052174404 60.03636858018638 -16.042046643456562 2.312068681133609 65.46688972097276 -16.643160815031624 3.369094182209368 62.1565806131955 -14.934449581499154 5.359906119851836 62.45336455497733 -14.117130787916187 5.416734748804657 63.64818771875314 -17.391705884590248 3.6485432155938162 65.87781642704542 -17.44496784831705 5.174923248339701 62.873731001239044 -15.841924359053094 6.594520679867133 63.29557867382738 -15.230934154302584 6.346296913638713 64.40784916322835 -18.376496230639088 5.235934307171697 65.99627517605477 -18.055855245764047 6.716246376509034 63.73724470851807 -16.659987686378546 7.55684018084626 63.97063076832917 -16.095939248423527 7.278558308474179 64.87844232127514 
-12.882910652799746 9.234415584365827 66.38882243833015 -11.69143073632678 7.659783346927834 64.46924663718082 -11.646213922135873 5.581701718167955 62.09694393843148 -12.945681723939828 4.085029911915867 59.70567288078251 -14.749298085263609 3.1696104246000827 58.93794264485078 -14.57688093350549 1.6186429668710207 63.915205840386456 -16.292971228606174 0.6777592296443505 61.34726164400891 -15.893078394855692 1.802090780874977 59.75028918218386 -15.186894784093015 2.7252372450928917 59.304408653194486 -16.37819111658428 2.327179996128686 64.75299119512381 -17.116137255209544 3.449578869218038 61.28180300774239 -15.388601228943102 5.355165384032962 61.61576462174382 -14.596988002889677 5.364576617796368 62.72240574994095 -17.699457038048298 3.7143778020680633 65.10044213292284 -17.96646443352655 5.296848957911446 61.701025502960036 -16.28531606034527 6.640639692471908 62.19096794551005 -15.600531766778353 6.4133916076233755 63.26725694956513 -18.662013727135676 5.283390877928183 65.17362363017553 -18.556639125427314 6.778333897499585 62.512999140856536 -17.15896539593848 7.579244712185877 62.769159485329546 -16.44991517710407 7.266947323876076 63.70005117168489 
-13.056842663660179 9.004076574812709 66.1705222913324 -11.788898170136845 7.504039250216341 64.2771413803168 -11.650136678220125 5.4301127581037125 61.96809373678512 -13.026336630775182 3.941419503553785 59.445482715597464 -14.823447227018752 3.0796201673586476 58.677053460599204 -14.776081740191083 1.5204419450993396 63.647157672291286 -16.384362916456784 0.4279236935379011 61.28299531598419 -15.927381134986563 1.4900188617167527 59.72559586696274 -15.328876086001998 2.412892200157519 59.037038800892084 -16.582898505365506 2.211452712335356 64.35146714845736 -17.125619886840934 3.2498295481000907 61.12272430219417 -15.37622974782176 5.185520441305223 61.5764912017314 -14.715659041192186 5.204798587415732 62.73907437504153 -17.86798565200283 3.515918456229908 64.76227122313773 -17.99601976493246 5.105385233688084 61.61901673191608 -16.258982365501126 6.519473659509363 62.26765305886539 -15.658131358761466 6.239930317504884 63.36588845318744 -18.827662507619113 5.042760150931823 64.84482746762113 -18.620072056742792 6.593294531428325 62.43252491084486 -17.160806175287295 7.436611725933189 62.81393104726339 -16.53152353636405 7.13440602607152 63.75160174200565 
-12.932934930863652 8.717450946138607 66.17690874937408 -11.754561499974411 7.1378818726482445 64.18967466890088 -11.555132894832004 5.096150439413464 62.05738984868023 -12.859904971597723 3.6239593794762044 59.27934493746862 -14.615330412667024 2.751496655800445 58.35559731948681 -14.675010118924721 1.2697169691921097 63.615365973370075 -16.21946115750906 0.011728678126143163 61.19166263182929 -15.948854412940664 0.9338749933172364 59.330774834408345 -15.265020121033956 1.9173363656679865 58.62895657494027 -16.336996461465255 1.9589402133714575 64.46150120828295 -16.803037499584704 2.8341145684186984 61.03017382759624 -15.132284074464058 4.773028421672276 61.60246240682375 -14.415609726105876 4.86883652151799 62.923522718112245 -17.561248894809275 3.2384580244795416 64.97637010199061 -17.63758394275222 4.690616537697473 61.64825845714339 -16.03527994768125 6.074360456634514 62.34585393553225 -15.445416511566506 5.860878232377368 63.52121151765981 -18.557115395599194 4.774588149915748 65.0160389206114 -18.368323683790667 6.198006673780855 62.378200458153714 -17.001963309586 7.07789866356096 62.78781166284544 -16.444223329283496 6.82079232630596 63.78860296074553 
-12.736144963178182 8.496450761991234 66.0136135116777 -11.526203191094147 7.019133201572463 64.09175936055924 -11.247617958278619 4.854074299653462 61.97203386109117 -12.535639058330677 3.2870659142822842 59.250170108533155 -14.278591398494335 2.3111011607308023 58.435409500251815 -14.451875407373105 1.0912353197173463 63.35595910801627 -16.028274270232014 -0.3025532097160626 60.9409805895961 -15.759750668786934 0.5413993864578264 59.220532932718754 -15.148656251727088 1.4828764018428333 58.44805785367795 -16.146005728186523 1.754429507009255 64.17488681005423 -16.45251945267505 2.6517149361603134 60.95890002436883 -14.710972130816547 4.590208967284178 61.61007142297982 -14.10684363218617 4.676312627987632 62.84427041443619 -17.37316237693806 3.0178817361611845 64.69892416538265 -17.252402842962606 4.466215884176214 61.592161444897066 -15.540719071926514 5.8748957128435935 62.40912836314533 -15.097806600246185 5.65719585469643 63.503751099787 -18.396872320532182 4.548726635926092 64.83019440223515 -17.996906304039864 6.004164113901237 62.3627445763062 -16.516314978538265 6.880026555589194 62.855165835350725 -16.055035977719143 6.629872205361328 63.718406271641335 
-12.513825602236356 8.493534092162122 65.99849661457361 -11.323556331052242 6.9770460524210165 64.17416529540083 -11.049744175353737 4.84794814705151 62.030739657652525 -12.377914038896352 3.3190343208163 59.13732606130479 -14.04839325425902 2.32037188146713 58.25028811547942 -14.233289668283078 1.0562518400003653 63.335381328235805 -15.853156508597483 -0.33242309204785714 60.75405103577703 -15.503725786516119 0.5476658287372785 59.021177844930264 -14.816125790093514 1.5132086214803566 58.43951548467264 -15.919078178753898 1.6880420829358926 64.12564976225116 -16.289647504856283 2.506210250418523 60.802706230506494 -14.566469366405563 4.4812266753597285 61.47618459873736 -13.971051946609832 4.657439106376487 62.727415835847104 -17.178921202076403 2.953725301999173 64.61333839516007 -17.092949863472 4.465381733139024 61.50417703711117 -15.403365916990028 5.851778461771546 62.35695886742198 -14.894963960874465 5.656095319598547 63.52812817803738 -18.190816359444103 4.4802686999283665 64.71079350854842 -17.852181151653365 5.98220996209371 62.32588712912941 -16.39409430040653 6.881304266063357 62.895691299577344 -15.911379301015154 6.610258012099401 63.85124164816798 
-12.269953365599752 8.752916139681961 66.48052901587548 -10.992255675541559 7.151815744300196 64.64724305764756 -10.758454746590047 5.024354980735289 62.43144795460887 -12.106229883750622 3.471397656494142 59.50356026400563 -13.870251407089079 2.4939088585510794 58.5559975467042 -14.025398271879657 1.111561190055709 63.56475067615001 -15.563817198628778 -0.13426081176489105 61.02421627407146 -15.10989186142043 0.9317876358063875 59.406444602168406 -14.353596022659229 1.8884042489879271 58.90384988672524 -15.712541721647563 1.781799027729633 64.35258418482648 -16.10758498114077 2.7236849475279223 61.170399846314645 -14.397653887820216 4.627822369767233 61.74465257503331 -13.76094097584541 4.79976117715017 62.82370732100764 -16.95015894888055 3.039965140812815 64.9416425879716 -16.968796447587202 4.619821158951323 61.89067430585292 -15.284155400781835 5.981247341593047 62.63673653578104 -14.662206228417238 5.815407971562395 63.71566684787433 -17.986733605935292 4.5252053573948245 65.09114557697369 -17.776347184700846 6.077955204213633 62.68069148887324 -16.302702464734846 6.952181842365149 63.224260102986115 -15.709676025675694 6.729210317149712 64.13713622852552 
-12.001736225917405 8.89770061939538 66.9704749473959 -10.69795694285974 7.339835255184127 65.07395038560543 -10.428484470029186 5.252274233580896 62.86726706161029 -11.817017171056655 3.7290105946632535 59.97643394386833 -13.57644323986046 2.7887990121636053 59.07619962213392 -13.822704732121112 1.2925706248258522 63.865334184688216 -15.345364030648986 -0.03162346807547009 61.47509236285816 -14.914270912821719 1.1894427556677776 59.82355830530824 -14.153209023707106 2.189232556914319 59.312969588257886 -15.525754859466836 1.927671865526588 64.7120140342247 -15.979962290906393 2.903143409723496 61.610251007085346 -14.260896622808408 4.890724072777732 62.06090992155103 -13.553323330621605 4.954986329693797 63.208599619576276 -16.813209907039973 3.195663523539371 65.30255921713105 -16.84638046823672 4.7713804635392485 62.34384632987228 -15.120664958081807 6.185395333264186 63.015001650363544 -14.456599874647553 5.9753157268443795 64.10784083658898 -17.832553857263363 4.688843824530179 65.54318227612039 -17.63974034180408 6.245607602416582 63.10073505476654 -16.126436915807254 7.168542197673155 63.5660791407338 -15.47539301032347 6.91087117454761 64.44989056278973 
-12.030711861209738 8.796607591516707 66.96236348033787 -10.705343430321726 7.240764027011118 65.15338324917315 -10.385273449925851 5.152878006796654 62.89219545158583 -11.602739286633149 3.6493781161892094 60.418970873154976 -13.38946787954986 2.7728358549136485 59.63322236509078 -13.760936213466014 1.2892882766893516 64.00197234859621 -15.416180927301484 -0.09141965506021935 61.644574135663234 -14.911284853077744 0.9468385540548899 60.08521393960985 -14.065886889772097 1.9906626305029047 59.599171180190005 -15.578906456943574 1.9255816371014542 64.75976283176342 -15.958012659126418 2.9361137338937526 61.751703701709275 -14.221134923539559 4.88941468114619 62.28954962695682 -13.522846710938703 5.025608451444856 63.40379705966723 -16.896643790509923 3.177705410868874 65.2555384394852 -16.923927390220467 4.8420871975251565 62.22565747261854 -15.198836028908055 6.223975713712622 63.02236807115627 -14.537447459818411 6.022750447432634 64.16873640912215 -17.934889349482418 4.653937253129753 65.41054956183943 -17.72181734183398 6.2038592023038905 63.00480284418893 -16.20935669613221 7.095545532457129 63.597119408202076 -15.498496070347379 6.8775583754646075 64.66857878147995 
-12.22745452912106 8.75803969885604 66.77898908656098 -10.891371150088911 7.238145758904736 64.92624311655781 -10.618177225762107 5.1068939430742315 62.69354479708622 -11.834379020751632 3.5300102973064007 60.25101824111912 -13.679474760009217 2.651333544600192 59.51019350353534 -13.898721394772334 1.302497138047282 63.96518568837904 -15.600688505782653 -0.08418998510121652 61.49498714484392 -15.144536839548502 0.9526856998674414 59.93791637184062 -14.375788161206154 1.9568800890197222 59.37576412737246 -15.61182048533732 1.9713585681707333 64.84564858650876 -16.121669482950505 2.890923058708184 61.517282247103424 -14.460162471254591 4.833290519607328 62.01452105510733 -13.690835764092425 4.97208795864905 63.33296773733231 -16.930975846807918 3.2262238177438545 65.3352706735521 -17.048176915672006 4.816335510220905 62.023692339814225 -15.406548796922957 6.186222596786211 62.77082956218409 -14.746924716291595 5.954715657217113 64.04249094231872 -17.969771969595055 4.704317022815372 65.48376367475962 -17.82212362295243 6.217302326226437 62.871851288249516 -16.379384803766882 7.093573116506504 63.375006457924485 -15.64958967800796 6.836472895270867 64.48502947260671 
-12.309559495348985 8.87821803099352 66.69694872329688 -11.024725591221172 7.327519528330324 64.7963479224161 -10.761153272362003 5.2849955445305845 62.65026247736355 -11.917781432055826 3.8186310195022584 60.02124870987919 -13.688828965895611 2.9097921376514657 58.993284394118255 -14.120443600640549 1.4014792568875294 63.842046367499115 -15.711017306359242 0.19112363945575425 61.225502611993036 -15.259781727990703 1.3942752837435202 59.44932896120017 -14.490224343619088 2.4173657978489502 58.88847647355896 -15.824631037035328 2.0784070383355098 64.66270894835657 -16.210514041601872 3.167509408203058 61.326082905407794 -14.52810739552641 5.10096886118087 61.90988029044691 -13.828948028365785 5.137633677922279 63.288001464631286 -17.107347459930583 3.3279914512391566 65.19237109265568 -17.12585121359295 5.015325436578395 61.922914378127295 -15.447940742103343 6.400458126058735 62.71269504582881 -14.867436010664026 6.120607117988112 63.89766424511425 -18.101472644983446 4.808785608995474 65.33480134435648 -17.891731199959956 6.465400279886224 62.76058542831515 -16.44120060233404 7.337852655756998 63.21899118278482 -15.795411827269696 7.051862339323281 64.28506303640032 
-12.33290664928595 8.846148020403843 66.61498297878845 -11.064745492913042 7.322027539333919 64.62903931199715 -10.825963500524338 5.209855350179959 62.36296873812239 -12.146077106002755 3.716283670730556 59.8428302639987 -13.914554771037963 2.8172715014902923 59.2428117736379 -14.127220273837597 1.4002373310646892 63.713033416674634 -15.79935602632178 0.24233105036553715 61.09645040596273 -15.30585407455784 1.3701078767030277 59.5051194145339 -14.52861569157193 2.3171729239065955 58.92089429137674 -15.836623368894434 2.067084001134793 64.58492906750848 -16.254911750170432 3.083066112380751 61.400877313972785 -14.55867310013426 5.0415828453028455 61.887364428592505 -13.86042850463368 5.078286502974281 63.08895591857465 -17.066449203649675 3.322810906244368 65.12184494932264 -17.129297801513182 4.969855799587675 62.03993752592799 -15.436189585996905 6.343303738412496 62.74259518085828 -14.885035912341522 6.038961437154455 63.89541024547067 -18.102317013061395 4.7960091919912955 65.26954940301633 -17.926772155365846 6.376411919107564 62.79575360886411 -16.446251053925472 7.223342494466768 63.30432892049709 -15.868279185320304 6.934220149696645 64.2813149596677 
-12.369144507347636 8.793351000501595 66.58381790324566 -11.104942154846551 7.303698793152283 64.64384475393973 -10.827302288997496 5.230113403723417 62.412090884296155 -12.184487758240675 3.7488548474288224 59.72939607658468 -13.913172221931495 2.8894896009235618 58.99862857685829 -14.131445579792407 1.3870042738221313 63.5894335734294 -15.803216089005101 0.2102835645389042 61.15130417370487 -15.384483626266922 1.2215155123620727 59.50380048493999 -14.599170765997544 2.1760577449307803 58.87571683373414 -15.807761139041313 2.0230889283705116 64.51323060915017 -16.261419582329133 3.054236251758917 61.28602858023371 -14.51992021850684 5.018026717389158 61.941221438934164 -13.878584553952551 5.038155621031972 63.192832756106995 -17.092749458296947 3.288192667365432 65.09247587244006 -17.142551471682793 4.88802500584666 61.93248912395967 -15.473019374065325 6.268722706731038 62.716961363017134 -14.884053068312786 5.989408872566742 63.91081097924232 -18.132360338534408 4.734975353785963 65.24444250963484 -17.95086293061808 6.297907181821456 62.728945726071935 -16.479018634810462 7.1741031295988735 63.275248561359334 -15.863569733736322 6.910898627370395 64.29395584412477 
-12.353979810995625 8.770923559197753 66.67160128851873 -11.020925997615398 7.286477600144965 64.87170670280918 -10.822429143820393 5.219904567824849 62.53745837838319 -12.083653918789643 3.6982367842407604 59.921371783141495 -13.847314687758043 2.8498484076634845 59.31305606236117 -14.166386653647452 1.3769140353706968 63.67184915751325 -15.837324187477593 0.10801992075246016 61.204796348638894 -15.415787887908913 1.1688583574052067 59.65959782021059 -14.584849761218306 2.1261301821681498 59.18997174619689 -15.877818713088388 2.05579614995601 64.53706369785368 -16.303480678876845 3.0316059798830213 61.35956815537614 -14.620422754704046 4.954884786626081 61.89525915961646 -13.84374409161307 5.079214333684774 63.16946925908525 -17.11819078040165 3.315118778290694 65.11607602356096 -17.202167784484935 4.888489316413917 61.91578088845446 -15.565646229959237 6.256446900883266 62.660781890722276 -14.865337220119251 6.021506994030532 63.928737799989825 -18.111430683486716 4.794449343578989 65.26054158799363 -18.010132233445926 6.250031700500286 62.72373068685678 -16.537152396324192 7.1133591275934025 63.27581632658238 -15.86929859278379 6.879078273093399 64.41696570883043 
-12.28832451703094 8.832056425248313 66.80006101247282 -11.007897635056825 7.34684908263597 64.81085170350268 -10.773774603954347 5.241290886955074 62.5312300837838 -12.091085306033975 3.739743691616113 59.95654953092129 -13.835415408827316 2.875410144731517 59.214577575496975 -14.15852026084741 1.4299390360432367 63.66380438297249 -15.840871609333204 0.21136876214714187 61.22586718615082 -15.334575916164424 1.3011404452662045 59.7158332017254 -14.543244255256718 2.2546229470628822 59.2524745072433 -15.867263565546425 2.0520630318742783 64.49303086305366 -16.308829961960928 3.088066060346946 61.22288519157311 -14.567345719300645 5.03849525513975 61.879414172202864 -13.915303734260508 5.042763094481622 63.08993926407885 -17.149204860817324 3.2609098625386 65.03329742290228 -17.231261315784607 4.882312704972727 61.8247813099555 -15.570354057453937 6.279307362344242 62.6488678730989 -14.949027590924565 6.00063546525473 63.88537983899479 -18.154706409305266 4.7061624181243795 65.22997291231432 -18.008702140680484 6.25414156981901 62.66866283604248 -16.58115408785657 7.121480338836342 63.21595246793773 -15.933673365482216 6.858450619120352 64.2785225246238 
-12.349901219607712 8.798137057875302 66.66867415363348 -11.073868794595352 7.288944415432747 64.68658794793456 -10.793015274777954 5.182338097229601 62.40974192959868 -12.153711337999166 3.6641130417536414 59.84972790087497 -13.946409749304223 2.8121147485710853 59.155679439670145 -14.144885447176604 1.453037552986127 63.6148978547003 -15.827921830348197 0.12159584635536759 61.32628317136386 -15.42161426267454 1.149476549268654 59.70954661182939 -14.61023562145143 2.0951910691195597 59.16458386566255 -15.860549898789676 2.066114936968137 64.4946219136816 -16.265848050488113 3.077161458186247 61.276085521549966 -14.592582268399768 5.042317608145583 61.844768949294036 -13.930778726138602 5.078523479311686 63.17544591125046 -17.10034278222179 3.324735203490763 65.07494008991272 -17.137733498195193 4.9177236594079945 61.87531852464249 -15.50988641666782 6.328724230985543 62.65246366596884 -14.901516349960714 6.0295275469259355 63.93656368526723 -18.094879359696503 4.765599802231778 65.23044834920897 -17.94164779367882 6.35242220429291 62.667855345331255 -16.504292664181772 7.227985846388999 63.167395585255925 -15.894302992568877 6.939984898592015 64.18590132145363 
-12.446335164463457 8.750686280684178 66.4961919069634 -11.096531335749455 7.237866095066838 64.55471266832879 -10.820112218889673 5.128369330890051 62.334958347202715 -12.171877682267835 3.620100779539783 59.73098550146414 -13.92613785691283 2.7566707389015757 59.08512459124126 -14.163812956575958 1.3648507662879636 63.677005375374655 -15.839007756550277 0.14583408033183481 61.07552170363479 -15.337338482651383 1.32519445795028 59.47801086950901 -14.553959281487472 2.3058829789618125 59.05386925596612 -15.883157441994076 2.035142832196296 64.59216032639141 -16.30908108167077 3.0830855304931335 61.275678016250595 -14.576430526508398 5.00708331747991 61.76212367609766 -13.868100163835187 5.025664084905836 63.095621016057635 -17.124239584302494 3.2949188222812493 65.17117407742116 -17.19447187831713 4.939078445114862 61.909302969767715 -15.505624702307788 6.309233102778638 62.60693051958193 -14.838692838639718 6.025841666805622 63.84349800322414 -18.11561288064628 4.762860672560192 65.32167550280799 -17.983211482920066 6.34590855998063 62.6708755726573 -16.491115085206577 7.211152524158741 63.13141764650806 -15.815039916034431 6.935620228695683 64.23379816920445 
-12.43603374456325 8.883046129596805 66.46966728463114 -11.098438106684785 7.288335747114192 64.53808419766615 -10.79966419347496 5.166941620430085 62.40709812443612 -12.130593965617116 3.67790792103702 59.928443808867435 -13.919879514005531 2.7955651871638367 59.193573396608805 -14.189769674118187 1.3571787644244449 63.76574983498991 -15.85246164128341 0.20935763463738688 61.10033471630312 -15.392949515062837 1.3939495648890334 59.50370392601463 -14.605337391843555 2.356310384236108 59.03793476222958 -15.885764328810291 2.0473375523685697 64.58664447653132 -16.352060718716483 3.103908827962179 61.388384957952574 -14.596544376226678 4.971413866552047 61.806028438265265 -13.805311986133539 5.060264976719386 62.991612680309636 -17.15490782086977 3.3732110805689475 65.10510517650523 -17.258492219232195 5.0210500216133145 61.85552363697855 -15.569029657710288 6.3347970121560575 62.516992838527834 -14.84643615521176 6.117526649411732 63.68856186163765 -18.13717175245135 4.890849676526483 65.24864304482405 -18.020395609933104 6.441416012279006 62.53139650961003 -16.53896660345803 7.255570541651565 62.995430656615625 -15.808176475203481 7.008517423528273 64.04265089701138 
-12.433612242775576 8.910610059923812 66.70968371581331 -11.128662103282323 7.420077813482068 64.8186710534943 -10.89147030733481 5.374117673972402 62.58199753296783 -12.180035612972333 3.913124524037599 59.909910569309716 -13.89657192703959 3.0087803756148155 59.04390945764714 -14.16756135680206 1.47774411885005 63.7508063331529 -15.830969916750547 0.2510931530591368 61.222151196606184 -15.38435324374804 1.4517388479576157 59.65915216248596 -14.595571144310874 2.4593132330365997 59.2326837119831 -15.874975328360163 2.087635113542579 64.58431479995635 -16.384703428049406 3.2295996020264868 61.41661411291735 -14.64740069566694 5.146156281486581 61.915710734017146 -13.899963984479092 5.1479539784248525 63.076643992364424 -17.15237324948657 3.3610301389929247 65.11097415151326 -17.27929661784692 5.066916183116076 61.9286292918562 -15.569650280137477 6.407022506909582 62.72477317744276 -14.884586360918272 6.126343722873276 63.870668620981526 -18.15463627168587 4.832026518152103 65.3040951083336 -18.044434740914365 6.422727137979245 62.737661293624555 -16.57756946740662 7.274584107033975 63.28879700521054 -15.845383977116741 6.989481280301602 64.35485132908647 
