-14.863623609522337 10.977391364706797 54.853355021536665 -13.737377397100254 10.167840816587589 50.43658729002183 -12.947697442446136 9.633732008860528 48.42743998977324 -12.257270208752011 9.371409560696959 47.28581524277017 -11.71839913323331 8.791347228540724 46.36584115030511 -12.257439882283457 8.74447088125296 53.663273231142306 -10.884869427884848 8.400566384750705 51.00211287629743 -10.01896099543852 8.699330524752828 48.704560943177036 -9.40905217730564 8.951213225444283 46.50951515321245 -12.670833354873444 9.658907194478145 56.3315821299206 -11.372128936455367 9.397563421183296 54.6016507611623 -10.537780624229859 9.878114065461542 52.147154319549976 -10.049385613173847 10.202007672009355 49.89271473001537 -13.081812585797001 10.79101918463845 58.073986181263614 -11.87843010105331 10.853372408946038 56.849359229575455 -11.02503819649964 11.314620205810332 54.35930172873365 -10.473275565519964 11.72151361425257 52.366004141277415 -13.435019524242554 11.97174186293884 59.097946459223266 -12.803121246858016 12.413618346239613 59.16327295569081 -12.174327505535157 12.713686253359482 57.4261988312205 -11.643899875949977 12.895070518145278 55.64772818729554
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-11.882092774940544 3.7186446492352854 67.97017838187553 -10.44808414544603 1.533541676589051 66.13712600509929 -10.544252742440737 -0.7366824052293187 64.5242244227043 -11.76259913297247 -1.9993010121365016 61.27401516054729 -13.06529236253325 -2.248134593920508 59.24241407257072 -14.813703085133993 -2.763658499909914 67.36610498146945 -15.532536172224196 -4.329758762383603 61.68671409800488 -15.75463150693237 -4.225093796269632 57.49489773065313 -16.212464696268725 -3.9194287808471944 55.30504118850277 -15.661620621401264 -1.7557331634276765 67.05037975604327 -15.631958086372922 -2.921521781323093 58.30842555733272 -15.940448282842524 -2.4960121459242472 55.73088169784338 -16.83582853674912 -2.4973351475048715 55.32485874582052 -15.725427999237704 -0.4804775903629462 65.9322873475248 -14.350367956733628 -1.4763814219773441 59.87943921619094 -12.930443238922315 -0.6312424209713294 61.58146918126179 -12.518452708569683 -0.1443713151065551 64.32313191127679 -15.413539766951239 0.8944801850226978 64.31822644885729 -13.893074550922565 -0.10039653256492723 60.0310671812335 -12.805252188015382 0.5458471539810915 61.45841751363125 -12.515752176139461 1.067282572575268 63.75882591493495
-10.32842013892633 3.783070342358612 72.4082603828222 -8.786780303832773 0.4968210573993507 69.84881918555274 -9.126810158080959 -2.3565650565247216 67.85051121344904 -10.310055271327178 -3.8362953362328587 65.24625950295822 -11.934145595694453 -3.9224525371863375 63.99732793722036 -13.376216903336685 -4.2860941761818845 71.28238332982984 -12.35381420119565 -6.045760464680279 66.60991214616679 -10.977935018502878 -4.703928270447184 67.82615209893788 -10.73106106696686 -3.7036458008328967 69.56635950906806 -14.31275363914764 -3.0924047046593652 70.12168377084379 -13.035678565240922 -4.216311020844695 64.03297572931302 -11.491508606196994 -3.0598376616580434 66.27590812742093 -11.220164751584909 -2.27322293771601 68.35292164863614 -14.484674506025206 -1.6662010251425015 68.55014893656144 -12.947385511869195 -2.3893120424575645 62.60735222247241 -11.406736483345114 -1.485417371355745 65.20259848009653 -11.154745853910665 -0.9402379084615249 67.54235346234084 -14.0616991529289 -0.273679064025609 66.8534826344052 -12.222453143802925 -0.8745681604107686 62.93107829572562 -10.977044786228374 -0.210578507134296 64.99110891321786 -10.7743360950193 0.20543573336527268 67.0406704539087
-10.017634622991757 3.1617987390954987 73.30104826796617 -8.030995177274603 -0.11732623957159152 71.6047071795609 -7.7558986061840764 -3.2181050668969946 70.6192935836969 -8.993316124511484 -4.873750939519562 67.74409875801236 -10.859915975138692 -5.178293106282039 66.2000137082283 -11.574487073021126 -5.607716051094256 74.83209798002964 -10.40236830742865 -7.236268494590569 69.97207388098455 -9.246590391433656 -5.544471173077789 70.79668871477385 -9.425446139651129 -4.620039883372984 71.84976174478223 -12.884464575705836 -4.6133536150857335 73.17382468804053 -11.152558873513732 -5.762140313554033 67.53300066889061 -9.842842928761026 -4.164316460504443 69.23146654667565 -10.188660169182908 -3.402413300490738 70.28917564192655 -13.3875375397948 -3.330990343370893 71.13721117918463 -11.193658675539817 -3.8111423678551546 66.44801675290073 -9.89170864748719 -2.4647895489157405 68.51645790574672 -10.377970914170167 -1.8472005591757228 69.7409476032171 -13.309858688083434 -2.0212386094804904 68.88976563934501 -11.051613060928508 -2.213312427294803 65.8350620198737 -10.121763448626073 -1.1471597282964527 67.58579803033253 -10.686766786921469 -0.6348706347287287 68.5755050467676
-9.232171237855535 2.1371734538095013 73.3848922814214 -7.471075654108481 -0.5006630654851787 71.86524730415768 -6.663568355300512 -3.2004564518153975 71.3023941455693 -6.788451876263501 -5.0805582842416595 69.46478115069384 -7.64490704226292 -6.301774609151336 66.33406513326511 -10.792839183730893 -5.743469243543526 73.34998178666254 -10.172629077207214 -7.857799310910818 70.68454344053575 -9.134482499376423 -7.675174774813825 68.83249448989883 -8.762137658693716 -7.263490028547822 68.10008896798455 -12.201833487468045 -4.909639215263984 72.42146293297633 -10.290325718318474 -6.51382913740638 68.70614281604581 -8.798315705395023 -4.4273256305619215 69.04034862918373 -9.129743447514498 -3.4329372163665854 69.52181924286687 -13.029568695499313 -3.6958050696741043 71.09842830898789 -10.579350561272017 -4.280383099700233 67.88708020910197 -9.491887446505759 -2.386177131755679 68.850898262296 -10.159497404478595 -1.7657778164981046 69.539077033765 -13.446286684635671 -2.368521480083507 69.43164744534619 -11.278602618803992 -2.755027424254803 67.61859276949222 -10.450001600373463 -1.528034024873024 68.47781764752673 -11.148246301579544 -1.009755662606707 68.84459335829273
-9.294090053862602 2.4709149137200908 72.6436166966615 -7.294452111665227 0.17296326036821738 71.31499480732263 -6.062224181979458 -2.6776774393780785 70.64839911591862 -5.544626144778732 -4.555628931301737 69.07435472000492 -5.324974812194021 -5.989309930998735 66.87070766170125 -10.466968974462421 -5.410798481614084 71.12322780704692 -9.988866596629986 -7.499824721748233 67.85415522556563 -9.25165593890667 -8.011455949989044 64.87014404850542 -8.710023594787943 -8.088974604699658 62.59831293655628 -12.093827595473764 -4.616957056109164 70.6199459457702 -9.815036229159732 -5.452812094985647 66.50273601388152 -8.210598868447692 -3.4183835035286267 67.34611099250509 -7.896240120032662 -2.0502928272398018 68.4001904858124 -13.081773696580267 -3.2170823124909043 69.50348368188833 -10.537567417236616 -3.5393639167115976 65.98280575731971 -9.176629019165748 -1.6629702098075696 67.36183816169608 -9.087470557519845 -0.6248683127025934 68.59815121730234 -13.626012872224097 -1.6228735213861 68.21749323426077 -11.763709026706191 -1.9541191811820413 65.17848770338536 -10.538410376805848 -0.7733262813027778 66.43922630879011 -10.39222822090669 -0.052621822988894895 67.59465655544221
-9.20465092819637 3.091505628313847 73.2276680725937 -7.024513738944469 0.6957753039382588 70.96992200865608 -5.737427660485971 -2.003052797332785 69.56937948464267 -5.02327026045648 -3.8089525014593066 67.73038015360507 -4.2261149082395715 -5.2602332252713255 66.33362180477076 -9.655850808845885 -5.103511684653016 70.03200189790341 -8.694701156759992 -6.492530662587242 65.97430156544726 -7.7505592100911045 -7.180149201770096 63.61840833309736 -6.896873668997951 -7.692126910095312 61.94530416364693 -11.38735586114721 -4.4337356866162 69.15345069021862 -8.763104868192872 -4.332036747291128 65.16905375083529 -7.429773058089587 -2.3213857499937887 65.99010548039114 -6.97150207430248 -0.9940066690019341 67.44968486629725 -12.47225226797642 -3.1002586808899464 67.8571189721097 -9.598739448596964 -2.5078525429160834 64.77339228928757 -8.370168857033917 -0.715445953154291 65.95601770305045 -7.966392166165748 0.31313933938719296 67.69499530831615 -13.135088619475326 -1.5401839886114075 66.50947602685696 -10.840793856641028 -0.980809967261086 63.943135959487016 -9.530830377708982 0.11465241905525791 65.02116658688392 -8.962977268150293 0.7245477387759077 66.59841022513291
-8.280175783085115 3.1449530823916487 73.90109810034394 -6.087811302295685 1.13762073162321 71.42478721541853 -4.571505304589577 -1.1977180871976123 69.93932897592 -3.1415821486793725 -2.792082592173404 69.07045377107562 -1.4942572677653814 -4.024887036448988 68.20898865738364 -8.164173119455054 -4.598282229284517 68.81536413745822 -7.930485694108507 -6.6253955766611545 65.89631613202839 -7.59256033159585 -7.956665918617851 63.6685126385651 -7.183944938159729 -8.963971497611373 61.96134568250832 -9.927877600654439 -4.029526682200993 67.98896611729974 -7.708793938715948 -4.212623958751604 64.42187991642703 -5.892704624825436 -2.5666702637267056 64.16150124468568 -4.721590623753785 -1.0866004187021254 64.41509111941093 -11.080804955058388 -2.696579465343517 66.86086415951294 -8.36563579322878 -2.002547066495727 64.02998535016148 -6.630092426472502 -0.3108608918918432 64.15678652908032 -5.478697828612824 0.981147563961039 64.63417170023183 -11.698436538239616 -1.0625170052758515 65.80810809136747 -9.53016964035432 -0.4119939718823049 63.835243238697686 -8.000591613131295 0.670378019395311 63.87161725386562 -7.036012342959369 1.486755356231052 63.979674199326084
-6.749019486893847 3.6906729137971577 71.38534576814169 -4.382781816603217 1.9302412116169176 69.18053562925114 -2.469577086037823 -0.09319914390172454 68.94020862877022 -0.6511029669062189 -1.5103266353276956 69.02924164890608 1.0739753044355638 -2.5522369492693717 68.24072262401876 -5.8536855809741555 -3.929611252370298 67.79869063225846 -6.0876209386142435 -6.496242002278907 65.42139816060023 -6.2408643373129165 -8.337785152392769 63.973984271256136 -6.310390036030499 -9.820895898569105 63.20633012563254 -7.757598262360915 -3.45627698682092 66.93936321776036 -5.821149312547772 -3.65013644571853 63.07512781425282 -4.133929690680433 -1.795657037545396 63.04983977302398 -3.132888615602399 -0.16284061551770954 63.61719518983055 -9.08266471274366 -2.1804650956104723 65.66885630732585 -6.565720234655786 -1.2770833436257896 62.24990031312627 -4.934232345712728 0.5664508975322468 62.681833761764395 -3.996063538323903 1.9947852709774032 63.53964207591172 -9.99933845352041 -0.5529223035755725 64.17487187917614 -7.9374114884846225 0.333257617088097 61.79625849992318 -6.398971008890736 1.4737367281079534 61.61749900181582 -5.450138380897302 2.3544995225014436 61.55105301744864
-4.565688144591213 4.6657869116762996 72.06233291416068 -1.8517677280076128 3.0316430983448828 69.24978015198658 0.1301430957218648 1.1695251757761564 68.93627008341936 1.988409541687982 -0.05088352880564054 69.09169305921213 3.959341381286808 -0.7940968023864579 68.52107363450791 -3.5088639690474084 -3.0879779752654577 66.32598712182552 -3.9050979002530894 -5.826888810230622 64.3663457750426 -4.044981614788198 -7.6613512768423035 63.164666615135374 -4.105039372593824 -9.150361019795493 62.41839280587115 -5.565423825151277 -2.6260042943683795 65.32715728016649 -3.8073444408329777 -2.6183536420853044 61.28876142887098 -2.1192286635688458 -0.6256417922995445 61.743288687412715 -1.066548382825966 0.9736746753362903 63.02580679989303 -7.07731014551773 -1.3206661018290604 64.11238125265037 -4.837470404557867 -0.36478785836484173 60.66891463758864 -3.1554200544351665 1.5007266309412635 61.37814632172376 -2.12602547050562 2.8316454116264898 62.54749285747449 -8.159836902501727 0.2921824852088602 62.711625106657216 -6.3997098532696475 1.084788156955466 60.051710497943574 -4.853299924176008 2.243411699400799 60.389949977594625 -3.839208339112118 3.070204990425446 61.041351522748215
-4.174674805972385 4.82123523668026 70.71482131937496 -1.3799326926999624 3.2107820976364057 68.29135319421876 0.9732594720856161 1.159085557934013 67.7675401327417 3.0694226899997177 0.09717053853487875 67.22372078045981 5.1893495754703345 -0.5106385204098212 67.06277382976296 -2.2360841042460917 -2.9783786974664617 68.12946683883753 -2.6179592265946785 -5.692468857630862 64.82139799131537 -2.53173666625579 -6.604854703171417 61.341996126097236 -2.3898664653507793 -7.050654572266677 59.03760447240558 -4.01258091771658 -2.31085916173973 67.28650708267952 -3.3269633841275774 -4.205952339146634 61.63255040645167 -1.4237074131369765 -2.9237681320086693 61.24312094780313 -0.15563666182965152 -1.607698229385289 62.164923157737114 -5.434631531313505 -1.0287435680864425 65.79503830835368 -4.848098998691747 -2.41995801239744 60.7567390521403 -2.8706265708178695 -1.2035691748999966 60.524871278735205 -1.600857065914291 -0.10521202472356679 61.40098590911043 -6.554877028737752 0.6150563827130663 64.08602773042226 -5.876109226042056 -0.1519592373353783 60.69565262667928 -4.503612810992527 0.30691818590998277 60.11175227306204 -3.554495508604088 0.7523703986546277 60.15774311647336
-3.2079254815533345 4.851410490513269 73.57326886522742 -0.9991710359652908 2.6731197020980275 70.22930852606295 0.6949628094193544 0.20430191274170467 69.98851007449662 1.095877236810318 -1.5313118838423878 67.72359064155602 -0.45854486088085594 -2.209824209811378 62.48958861853681 -2.7181044147843694 -3.763692120333387 71.28630868470447 -2.9616193981631316 -6.175318966241717 65.65964759083965 -1.5150029852876925 -5.4525790121870665 65.82638581861836 -0.8465382495990449 -4.236513122892533 66.78761090539699 -4.263109045224791 -3.02447276301293 69.71855270861522 -3.5156502504312432 -4.380992737950234 63.54533041129186 -1.8350361575772838 -2.550756726750905 65.61588924077117 -1.7060349147072542 -1.588298861324923 67.38074402387242 -5.431243468601316 -1.7894642538344947 67.65669859666752 -4.4082671665858975 -2.6431550971671616 62.31786584592553 -2.8028382609864413 -1.0217220523409485 64.61593534184377 -2.6959667268051817 -0.08649441258657607 66.18485173122147 -6.305089706695858 -0.2261057546938667 65.20477571402904 -5.083307600310363 -0.9998831054663944 61.72183387373371 -3.7746895505286195 0.14862441856790012 63.63842848031817 -3.64753118487034 0.9646900074573146 65.06697828231071
-4.521281171683264 5.636630575858835 71.2301386805155 -1.2647735969500289 2.7865608162183095 70.04902992356286 0.09117589736552065 0.052189046569241115 69.61441592541891 -0.08329954456938782 -1.8133779080927188 67.25513979597662 -1.7601787313031703 -2.7483098588976125 63.76731181186161 -4.269846160790728 -3.839161093034624 69.35809774617 -1.5622218948031292 -5.084003376597767 67.34180940766699 -0.13650705811972277 -3.1434069202201615 69.27803707818103 -0.18810456979635648 -2.042218897456312 70.48760110056269 -5.703909492817097 -3.116376484704278 67.89661970257801 -2.229038209797197 -3.0622356674926525 65.43850997154537 -1.273524527607148 -1.1320857283723698 67.43678025082994 -1.8624930116957037 -0.4698777744007741 68.33377740326519 -6.2919840197560495 -1.838722169204329 66.6117376088379 -2.539921715208089 -0.9290633894557927 64.95215455796477 -2.0637727591286863 0.7142449527427771 66.57001372070833 -2.9591080667804244 0.9899748674664258 66.9310331495464 -6.140008454698114 -0.3508452533185108 65.73580684498816 -2.7433571610246563 0.9110004514699431 65.34383016271714 -2.6105721146225713 2.115808479850836 66.40791032079892 -3.692537357609939 2.149925964218278 66.23921900871288
-4.231937832977809 5.405695193486014 69.67807915613774 -1.3751074354206878 2.9055031646258214 67.89840472715218 -0.09413094662276225 0.22409458496627946 66.57597717136362 0.1353087933474687 -1.5217120354397993 64.00018735829812 0.2629688549382617 -2.3435299605109874 61.23223291175854 -3.945359721833538 -3.5712325976140282 68.30157426493564 -2.0514429270896426 -5.015101682501282 65.32669460823257 -0.3749524277763651 -3.457248034915685 66.24865390759444 0.056994461768747284 -2.249745714186709 67.13386812067235 -5.5591579449335375 -2.7370747635173593 67.04020787856624 -2.556839760809883 -2.296843461094244 63.77453853908261 -1.7673257317182638 -0.20040775102326805 65.26597588948344 -2.6564635636822014 0.14901698067259722 65.86392171805221 -6.4460541287140565 -1.2754469768355712 65.59049468390889 -3.2123140796831424 -0.2489334279331181 62.85401604440951 -2.672430595992335 1.453718779198181 64.58636976319502 -3.6236150680914796 1.611289897628428 65.0900722276871 -6.7801333803599535 0.3491468193314037 64.31245998005629 -4.040752848642568 1.4022835476725297 62.76753780806834 -3.68639897129691 2.604077468531272 63.73827332130812 -4.599775744949606 2.703747291089001 63.833612990019866
-4.008129771694124 6.195233500201703 67.8486243141386 -1.302743171188182 4.282977659853708 66.08065205058114 0.7616491481518268 1.7308255811720736 65.2960111395957 2.588896019515767 0.18786312537187239 64.25315570902478 4.525439239882191 -0.5943138859394483 63.7311008043638 -3.0657803641595467 -2.0275880585660664 65.27465867677061 -2.164610074189256 -4.050187694701696 62.3357848921369 -0.4508885284041271 -4.250346622539254 61.22753682614522 0.9968490662471033 -3.939082859020481 60.08914335601324 -5.13244963608443 -1.5566834533658447 64.36392595023777 -2.524755792049685 -0.6410477711903579 61.09428341943523 -1.6759913133933417 1.4658725520255242 62.808718247173246 -2.0709424996556933 2.3151158994356127 64.15374011090294 -6.568829326689428 -0.1716728077887305 63.28652732017609 -3.6372024509478704 1.2212167550505024 60.607970648423 -3.026822554377216 2.942232047004157 62.26533689485788 -3.5394902862544835 3.345522396592285 63.42712430858966 -7.521233586624073 1.4732421958276043 62.00855550628302 -5.10612507217843 2.6013751319232137 59.93200658998292 -4.347926508441296 3.8113597351790265 61.20063175205634 -4.63262280742346 4.092227365922849 62.29248855311439
-4.484984420547854 6.721425881590951 66.60555596356558 -1.704054492669645 5.01213193670909 64.7985116548696 0.4985549293513493 2.8090081188716614 64.10588019558678 2.2177343210108544 1.4917621641042509 62.90362972574875 3.739834203875845 0.6006114842498258 61.87179592293385 -3.306052153302963 -0.9671764071757071 63.673040470717226 -2.686403114544414 -3.2284178128703993 60.92291462784699 -1.65306173941042 -4.443064863681012 59.69512656311717 -0.8232058841163977 -5.366402429804194 58.524203996035766 -5.4922979010467285 -0.6289637323697409 62.78619010032751 -2.8407994401983956 0.342298719677805 59.954462969883785 -2.005389067604873 2.475149130753273 61.23775892943374 -2.410553916468718 3.2369493086314587 62.16318382090794 -6.9062926755756004 0.6806811056260584 61.919222673043656 -3.9673530997204463 2.3150766356701364 59.565212926754285 -3.31536996358212 4.056796445190874 61.26095210549509 -3.846482289861083 4.352017984366767 62.22571717772131 -7.838968583661482 2.281449281540296 61.004339524270804 -5.468806478900361 3.729157889057325 59.22211033669873 -4.655125320437232 4.884739194019388 60.827115255548996 -4.976814324215433 5.0559115676802255 61.90150844977567
-4.469884916788075 6.776273369497221 66.84265208190821 -1.6468751481525066 5.151216672097838 65.25409254229518 0.4656088914195854 2.909606902720943 64.30634004657372 2.6730757597851054 1.5957397032528076 63.75486807211123 4.85273224817268 0.9150280936566408 63.50498840236733 -3.322644660364857 -0.8108515571721326 63.33232290680403 -3.252954543879155 -3.4884585642684605 60.381675115236355 -2.804431043350037 -5.322580850076825 58.78649727446644 -2.5775535457316585 -6.843608001589531 57.48121817692515 -5.564585444417122 -0.4742827431604421 62.434853994602484 -3.047388177143608 0.42709412967804045 59.513828802878514 -2.035334000846284 2.460360913901055 61.17868637565075 -2.391895134624595 3.1829183623561423 62.483943904110454 -7.0441465005156525 0.8313592422901245 61.6247204692235 -4.093751349861166 2.5459367338815797 59.44567684532556 -3.300444952348657 4.203889398570037 61.55041877823342 -3.787313038064142 4.478254803350655 62.86380065306356 -7.93404387466711 2.4356092544925034 60.944626159353575 -5.480926235134134 3.9402257588009926 59.62919117445584 -4.6513951189415 5.027241673153773 61.136802997380805 -4.988603791183613 5.139322455743565 61.98046486654551
-4.621873053698966 6.9873573933429025 66.3703900437324 -1.7048200303894117 5.264017211392944 64.83030655495307 0.5036593886746055 3.059337768467681 64.1786582089025 2.7016275246774186 1.9264170433340406 63.55685858068893 4.5645666603054185 1.3270413865795263 62.811905375870765 -3.3482841088850606 -0.7739868924429373 63.180941560681134 -3.375811828237897 -3.402913051701763 60.218848680513965 -3.199108931929137 -5.170099395825924 58.30955823500536 -3.1734098755204134 -6.603828764492402 56.79779116063153 -5.5837317579478665 -0.38715807692932197 62.272670131296294 -3.2125623048501244 0.5434609459908717 58.93696069679096 -2.220017471062157 2.590309697046403 60.69507645558035 -2.448227715907688 3.304746051880541 62.179106484883064 -7.087555464811251 0.9299845152905303 61.416582390230964 -4.285266054921002 2.6078712318144794 58.95421555217761 -3.4768364461373777 4.267748730859899 61.12873877416518 -3.8693371472102482 4.536520528901185 62.57477058294018 -7.98731513352853 2.5584040402263537 60.847404926805844 -5.587787644511187 4.062696633927339 59.380416196769296 -4.801749064516371 5.164105461827946 60.94116879371571 -5.088819570321418 5.288129627790172 62.00086057752745
-4.812120942080306 7.0053799110427795 66.04182787315823 -1.9762539140082636 5.3251519719133205 64.48019340593937 0.2895930550016972 3.2305960710126373 63.85756423816814 2.5439086577265058 2.182051354265328 63.1637347551227 4.269693408014871 1.6796752176566419 62.06485169383174 -3.440358399444017 -0.6616244940320122 62.97095598084302 -3.5210556505222206 -3.459209714434964 59.954665125741556 -3.3715408342612987 -5.340145904165717 58.08879819869794 -3.3733531105615997 -6.824552053686844 56.61204016949094 -5.727888206820766 -0.2794108379636709 61.98006995338705 -3.3024623740952164 0.665868848955902 58.81182840338882 -2.380664899450003 2.6965536893628896 60.54202282437127 -2.618356994836388 3.4298108194035146 62.10275159274505 -7.255257231946269 1.053014094469335 61.1289938251077 -4.46509012251439 2.724429105028992 58.76017844727323 -3.7013929432068653 4.369161279634514 60.94557242073765 -4.074709258438926 4.646430702696376 62.51784306761681 -8.20217161796522 2.6532932314256326 60.46938259901808 -5.880406430914097 4.124442402979246 59.060676092993 -5.043359810413079 5.235354225600389 60.63749355236031 -5.217771528532816 5.42140421774598 61.88932582818896
-5.357735036356998 7.175511425880173 65.61698395951458 -2.566217653247308 5.453819955165134 64.21373821076087 -0.26910173038200313 3.4387884654549175 63.5717413888265 1.7943080802109639 2.5134404295344663 62.455514871557455 3.4385506031968442 2.115802503546276 61.25521044716837 -3.933413380002867 -0.4706876633172727 62.55136480578598 -3.9127360867030525 -3.0783924489547694 59.79393585579423 -3.8434687910985574 -4.832623106537171 57.83125093854319 -3.92201816900397 -6.221189589664604 56.27082153368883 -6.26981141723 -0.15521108790520916 61.6177492051382 -3.8090505752944868 0.8549668791001347 58.65258945670345 -2.9016747088309294 2.9692298383705182 60.323422393713166 -3.2543139851693037 3.703551107219714 61.90635881106491 -7.794460413676308 1.1600061239815536 60.887229425311396 -5.0229574256790865 2.8848271706552056 58.499152984974955 -4.368100554028393 4.538805714894339 60.44279112989301 -4.789193268304667 4.821701910898665 61.98988726307518 -8.799376718491644 2.774779523331161 60.24196523509068 -6.499322037738155 4.223310939202128 58.523685888772235 -5.636082460898952 5.325417729380676 59.87176361435363 -5.810973157166809 5.552710107479021 60.99890703126327
-5.627469376817003 7.629009094497903 65.47525042706371 -2.9287179109252888 5.799755293486368 63.717241508896656 -0.8463261597806652 3.892787568641012 62.58105300235532 1.308177182286057 3.1162313850543604 62.0330177710063 3.1754323194193472 2.6856249667472394 61.33331442870006 -4.96181868950789 -0.07552114349499182 61.30567647399707 -5.444412238342053 -2.7099579549274826 58.030133493254134 -5.706310410942648 -4.600137640980416 55.999965912332904 -5.987095423422931 -6.05800307804107 54.14526017324736 -7.14783211990947 0.4596250887061412 59.95047642987748 -4.519771605078454 1.6915285665905133 56.71323201186025 -3.5138329519891873 3.409783394428059 58.421756302544956 -3.4821113493168703 4.174920222843971 59.88007962582622 -8.460946513516257 2.0196620381675783 59.03764447094807 -5.40888657636321 3.780990463078318 56.54619853990572 -4.6545603371641615 5.024904634418827 59.04609349010833 -4.773413978799356 5.285821401938331 60.843059489903915 -9.100395484525198 3.8913719148099553 58.3704982041416 -6.56604347096374 5.357355924366933 56.64211445627025 -5.685915062641584 6.279983108581788 58.6963441955326 -5.654776334951898 6.439285457656667 60.33741531506235
